day				
justice	SBJ_2	indef-np.quant		
will				
be				
done				
;				
that	SBJ_2	pron.pds	?OLD	
is				
as				
certain				
as				
the				
rise	other_2	def-np.poss	?OLD	
of				
to				
_				
morrow	other_4	indef-np.bare		
's				
sun	other_3	def-np.poss	?OLD	
.				
&quot;			

# text = Her thin hands clenched, and her worn face blanched with the passion of her hatred.
Her	other	pron.pper	?OLD	
thin				
hands	SBJ_2	indef-np.bare		
clenched				
,				
and				
her	other_2	pron.ppos	?OLD	
worn				
face	other	def-np.poss	?OLD	
blanched				
with				
the				
passion	other_3	def-np.poss	?OLD	
of				
her	other_5	pron.ppos	?OLD	
hatred	other_4	def-np.poss	?OLD	
.			

--
# text = "But how come you into this matter, Miss Burnet?" asked Holmes.
&quot;				
But				
how				
come				
you	OBJ_2	pron.pper	?OLD	
into				
this				
matter	other_2	def-np.dem	?OLD	
,				
Miss	SBJ_2	ne	?OLD	
Burnet				
?				
&quot;				
asked				
Holmes	OBJ	ne	?OLD	
.			

--
# text = \"How can an English lady join in such a murderous affair?\"
&quot;				
How				
can				
an				
English				
lady	SBJ	indef-np.a		
join				
in				
such				
a				
murderous				
affair	other	pron.pds		
?				
&quot;			

--
# text = "I join in it because there is no other way in the world by which justice can be gained.
&quot;				
I	SBJ	pron.pper	?OLD	
join				
in				
it	other	pron.pper	?OLD	
because				
there				
is				
no				
other				
way	SBJ_2	indef-np.quant		
in				
the				
world	other_3	def-np.the	?OLD	
by				
which				
justice	SBJ_4	indef-np.bare		
can				
be				
gained				
.			

# text = What does the law of England care for the rivers of blood shed years ago in San Pedro, or for the shipload of treasure which this man has stolen?
What	other	pron.pint		
does				
the				
law	SBJ	def-np.the	?OLD	
of				
England				
care	other_2	indef-np.bare		
for				
the				
rivers	other_2	def-np.the	?OLD	
of				
blood	other_3	indef-np.bare		
shed				
years	other_4	indef-np.bare		
ago				
in				
San	other_2	ne	?OLD	
Pedro				
,				
or				
for				
the				
shipload	other	def-np.the	?OLD	
of				
treasure	other_2	indef-np.bare		
which	OBJ_3			
this				
man	SBJ_3	def-np.dem	?OLD	
has				
stolen				
?			

# text = To you they are like crimes committed in some other planet.
To				
you	other	pron.pper	?OLD	
they	SBJ	pron.pper	?OLD	
are				
like				
crimes	other	indef-np.bare		
committed				
in				
some				
other				
planet	other_2	indef-np.quant		
.			

# text = But _we_ know.
But				
_we_	SBJ			
know				
.			

# text = We have learned the truth in sorrow and in suffering.
We	SBJ	pron.pper	?OLD	
have				
learned				
the				
truth	OBJ	def-np.the	?OLD	
in				
sorrow	other_2	indef-np.bare		
and				
in				
suffering	other_3	indef-np.bare		
.			

--
# text = To us there is no fiend in hell like Juan Murillo, and no peace in life while his victims still cry for vengeance."
To				
us	other	pron.pper	?OLD	
there				
is				
no				
fiend	SBJ	indef-np.quant		
in				
hell	other_2	indef-np.bare		
like				
Juan				
Murillo	other_3	ne	?OLD	
,				
and				
no				
peace	other_4	indef-np.quant		
in				
life	other_5	indef-np.bare		
while				
his	other_3	pron.ppos	?OLD	
victims	SBJ_2	def-np.poss	?OLD	
still				
cry				
for				
vengeance	other_2	indef-np.bare		
.				
&quot;			

--
# text = \"No doubt,\" said Holmes, \"he was as you say.
&quot;				
No				
doubt	SBJ	indef-np.quant		
,				
&quot;				
said				
Holmes	SBJ	ne	?OLD	
,				
&quot;				
he	SBJ_2	pron.pper	?OLD	
was				
as				
you	SBJ_3	pron.pper	?OLD	
say				
.			

# text = I have heard that he was atrocious.
I	SBJ	pron.pper	?OLD	
have				
heard				
that				
he	SBJ_2	pron.pper	?OLD	
was				
atrocious				
.			

--
# text = But how are you affected?\"
But				
how				
are				
you	SBJ	pron.pper	?OLD	
affected				
?				
&quot;			

--
# text = "I will tell you it all.
&quot;				
I	SBJ	pron.pper	?OLD	
will				
tell				
you	OBJ	pron.pper	?OLD	
it	OBJ	pron.pper	?OLD	
all				
.			

# text = This villain's policy was to murder, on one pretext or another, every man who showed such promise that he might in time come to be a dangerous rival.
This				
villain	other_2	def-np.dem	?OLD	
's				
policy	SBJ	def-np.poss	?OLD	
was				
to				
murder				
,				
on				
one				
pretext	other_2	indef-np.quant		
or				
another				
,				
every				
man	other	indef-np		
who	SBJ_3			
showed				
such				
promise	OBJ_3	pron.pds		
that				
he	SBJ_5	pron.pper	?OLD	
might				
in				
time	other_4	indef-np.bare		
come				
to				
be				
a				
dangerous				
rival	other_6	indef-np.a		
.			

# text = My husband--yes, my real name is Signora Victor Durando--was the San Pedro minister in London.
My	other_2	pron.ppos	?OLD	
husband	SBJ	def-np.poss	?OLD	
_				
yes				
,				
my	other_4	pron.ppos	?OLD	
real				
name	SBJ_3	def-np.poss	?OLD	
is				
Signora				
Victor				
Durando	other_2	ne	?OLD	
_				
was				
the				
San				
Pedro				
minister	other	def-np.the	?OLD	
in				
London	other	ne	?OLD	
.			

# text = He met me and married me there.
He	SBJ	pron.pper	?OLD	
met				
me	OBJ	pron.pper	?OLD	
and				
married				
me	OBJ_2	pron.pper	?OLD	
there				
.			

# text = A nobler man never lived upon earth.
A				
nobler				
man	SBJ	indef-np.a		
never				
lived				
upon				
earth	other	indef-np.bare		
.			

# text = Unhappily, Murillo heard of his excellence, recalled him on some pretext, and had him shot.
Unhappily				
,				
Murillo	SBJ	ne	?OLD	
heard				
of				
his	other_2	pron.ppos	?OLD	
excellence	other	def-np.poss	?OLD	
,				
recalled				
him	OBJ_2	pron.pper	?OLD	
on				
some				
pretext	other_2	indef-np.quant		
,				
and				
had				
him	other_3	pron.ppos	?OLD	
shot	OBJ_2	def-np.poss	?OLD	
.			

# text = With a premonition of his fate he had refused to take me with him.
With				
a				
premonition	other	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
fate	other_2	def-np.poss	?OLD	
he	SBJ	pron.pper	?OLD	
had				
refused				
to				
take				
me	OBJ_2	pron.pper	?OLD	
with				
him	other_2	pron.pper	?OLD	
.			

# text = His estates were confiscated, and I was left with a pittance and a broken heart.
His	other_2	pron.ppos	?OLD	
estates	SBJ	def-np.poss	?OLD	
were				
confiscated				
,				
and				
I	SBJ_2	pron.pper	?OLD	
was				
left				
with				
a				
pittance	other_2	indef-np.a		
and				
a				
broken				
heart	other_3	indef-np.a		
.			

--
# text = \"Then came the downfall of the tyrant.
&quot;				
Then				
came				
the				
downfall	OBJ	def-np.the	?OLD	
of				
the				
tyrant	other_2	def-np.the	?OLD	
.			

# text = He escaped as you have just described.
He	SBJ	pron.pper	?OLD	
escaped				
as				
you	SBJ_2	pron.pper	?OLD	
have				
just				
described				
.			

# text = But the many whose lives he had ruined, whose nearest and dearest had suffered torture and death at his hands, would not let the matter rest.
But				
the				
many				
whose	other_2	pron.pint		
lives	SBJ	def-np.poss	?OLD	
he	SBJ_3	pron.pper	?OLD	
had				
ruined				
,				
whose	other_4	pron.pint		
nearest	SBJ_3	def-np.poss	?OLD	
and				
dearest	other_4	indef-np.bare		
had				
suffered				
torture	OBJ_3	indef-np.bare		
and				
death	other_4	indef-np.bare		
at				
his	other_4	pron.ppos	?OLD	
hands	other_3	def-np.poss	?OLD	
,				
would				
not				
let				
the				
matter	OBJ	def-np.the	?OLD	
rest				
.			

# text = They banded themselves into a society which should never be dissolved until the work was done.
They	SBJ	pron.pper	?OLD	
banded				
themselves	OBJ			
into				
a				
society	other	indef-np.a		
which	SBJ_3			
should				
never				
be				
dissolved				
until				
the				
work	other_3	def-np.the	?OLD	
was				
done				
.			

# text = It was my part after we had discovered in the transformed Henderson the fallen despot, to attach myself to his household and keep the others in touch with his movements.
It				
was				
my	other	pron.ppos	?OLD	
part	other	def-np.poss	?OLD	
after				
we	SBJ_2	pron.pper	?OLD	
had				
discovered				
in				
the				
transformed				
Henderson	other_2	ne	?OLD	
the				
fallen				
despot	OBJ_2	def-np.the	?OLD	
,				
to				
attach				
myself	OBJ_4			
to				
his	other_5	pron.ppos	?OLD	
household	other_4	def-np.poss	?OLD	
and				
keep				
the				
others	OBJ_5	def-np.the	?OLD	
in				
touch	other_5	indef-np.bare		
with				
his	other_7	pron.ppos	?OLD	
movements	other_6	def-np.poss	?OLD	
.			

# text = This I was able to do by securing the position of governess in his family.
This	SBJ	pron.pds	?OLD	
I	SBJ	pron.pper	?OLD	
was				
able				
to				
do				
by				
securing				
the				
position	OBJ_3	def-np.the	?OLD	
of				
governess	other_4	indef-np.bare		
in				
his	other_5	pron.ppos	?OLD	
family	other_4	def-np.poss	?OLD	
.			

# text = He little knew that the woman who faced him at every meal was the woman whose husband he had hurried at an hour's notice into eternity.
He	SBJ	pron.pper	?OLD	
little				
knew				
that				
the				
woman	SBJ_2	def-np.the	?OLD	
who	SBJ_4			
faced				
him	OBJ_4	pron.pper	?OLD	
at				
every				
meal	other_4	indef-np		
was				
the				
woman	other	def-np.the	?OLD	
whose	other_4	pron.pint		
husband	OBJ_3	def-np.poss	?OLD	
he	SBJ_3	pron.pper	?OLD	
had				
hurried				
at				
an				
hour	other_4	indef-np.a		
's				
notice	other_3	def-np.poss	?OLD	
into				
eternity	other_4	indef-np.bare		
.			

# text = I smiled on him, did my duty to his children, and bided my time.
I	SBJ	pron.pper	?OLD	
smiled				
on				
him	other	pron.pper	?OLD	
,				
did				
my	other_3	pron.ppos	?OLD	
duty	OBJ_2	def-np.poss	?OLD	
to				
his	other_3	pron.ppos	?OLD	
children	other_2	def-np.poss	?OLD	
,				
and				
bided				
my	other_3	pron.ppos	?OLD	
time	OBJ_2	def-np.poss	?OLD	
.			

# text = An attempt was made in Paris and failed.
An				
attempt	SBJ	indef-np.a		
was				
made				
in				
Paris	other	ne	?OLD	
and				
failed				
.			

# text = We zig-zagged swiftly here and there over Europe to throw off the pursuers and finally returned to this house, which he had taken upon his first arrival in England.
We	SBJ	pron.pper	?OLD	
zig	other	indef-np.bare		
_				
zagged				
swiftly				
here				
and				
there				
over				
Europe	other_2	ne	?OLD	
to				
throw				
off				
the				
pursuers	OBJ_2	def-np.the	?OLD	
and				
finally				
returned				
to				
this				
house	other_2	def-np.dem	?OLD	
,				
which	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
had				
taken				
upon				
his	other_5	pron.ppos	?OLD	
first				
arrival	other_4	def-np.poss	?OLD	
in				
England	other_4	ne	?OLD	
.			

--
# text = "But here also the ministers of justice were waiting.
&quot;				
But				
here				
also				
the				
ministers	SBJ	def-np.the	?OLD	
of				
justice	other_2	indef-np.bare		
were				
waiting				
.			

# text = Knowing that he would return there, Garcia, who is the son of the former highest dignitary in San Pedro, was waiting with two trusty companions of humble station, all three fired with the same reasons for revenge.
Knowing				
that				
he	SBJ_2	pron.pper	?OLD	
would				
return				
there				
,				
Garcia	other	ne	?OLD	
,				
who	SBJ_2			
is				
the				
son	other	def-np.the	?OLD	
of				
the				
former				
highest				
dignitary	other_2	def-np.the	?OLD	
in				
San	other_3	ne	?OLD	
Pedro				
,				
was				
waiting				
with				
two				
trusty				
companions	other_3	indef-np.quant		
of				
humble				
station	other_4	indef-np.bare		
,				
all				
three	SBJ_3			
fired				
with				
the				
same				
reasons	other_3	def-np.the	?OLD	
for				
revenge	other_4	indef-np.bare		
.			

# text = He could do little during the day, for Murillo took every precaution and never went out save with his satellite Lucas, or Lopez as he was known in the days of his greatness.
He	SBJ	pron.pper	?OLD	
could				
do				
little	OBJ			
during				
the				
day	other	def-np.the	?OLD	
,				
for				
Murillo	SBJ_2	ne	?OLD	
took				
every				
precaution	OBJ_2	indef-np		
and				
never				
went				
out				
save				
with				
his	other_4	pron.ppos	?OLD	
satellite	other_3	def-np.poss	?OLD	
Lucas	other_4	ne	?OLD	
,				
or				
Lopez	other_5	ne	?OLD	
as				
he	SBJ_7	pron.pper	?OLD	
was				
known				
in				
the				
days	other_7	def-np.poss	?OLD	
of				
his	other_9	pron.ppos	?OLD	
greatness	other_8	def-np.poss	?OLD	
.			

# text = At night, however, he slept alone, and the avenger might find him.
At				
night	other	indef-np.bare		
,				
however				
,				
he	SBJ	pron.pper	?OLD	
slept				
alone				
,				
and				
the				
avenger	SBJ_2	def-np.the	?OLD	
might				
find				
him	OBJ_2	pron.pper	?OLD	
.			

# text = On a certain evening, which had been prearranged, I sent my friend final instructions, for the man was forever on the alert and continually changed his room.
On				
a				
certain				
evening	other	indef-np.a		
,				
which	SBJ_3			
had				
been				
prearranged				
,				
I	SBJ	pron.pper	?OLD	
sent				
my	other_2	pron.ppos	?OLD	
friend	OBJ	def-np.poss	?OLD	
final				
instructions	OBJ	indef-np.bare		
,				
for				
the				
man	SBJ_2	def-np.the	?OLD	
was				
forever				
on				
the				
alert	other	def-np.the	?OLD	
and				
continually				
changed				
his	other_4	pron.ppos	?OLD	
room	OBJ_3	def-np.poss	?OLD	
.			

# text = I was to see that the doors were open and the signal of a green or white light in a window which faced the drive was to give notice if all was safe or if the attempt had better be postponed.
I	SBJ	pron.pper	?OLD	
was				
to				
see				
that				
the				
doors	SBJ_3	def-np.the	?OLD	
were				
open				
and				
the				
signal	SBJ_2	def-np.the	?OLD	
of				
a				
green				
or				
white				
light	other_3	indef-np.a		
in				
a				
window	other_3	indef-np.a		
which	SBJ_5			
faced				
the				
drive	OBJ_5	def-np.the	?OLD	
was				
to				
give				
notice	OBJ_3	indef-np.bare		
if				
all	SBJ_4			
was				
safe				
or				
if				
the				
attempt	SBJ_5	def-np.the	?OLD	
had				
better				
be				
postponed				
.			

--
# text = "But everything went wrong with us.
&quot;				
But				
everything	SBJ	pron	?OLD	
went				
wrong				
with				
us	other	pron.pper	?OLD	
.			

# text = In some way I had excited the suspicion of Lopez, the secretary.
In				
some				
way	other	indef-np.quant		
I	SBJ	pron.pper	?OLD	
had				
excited				
the				
suspicion	OBJ	def-np.poss	?OLD	
of				
Lopez	other_2	ne	?OLD	
,				
the				
secretary	other_3	def-np.the	?OLD	
.			

# text = He crept up behind me and sprang upon me just as I had finished the note.
He	SBJ	pron.pper	?OLD	
crept				
up				
behind				
me	other	pron.pper	?OLD	
and				
sprang				
upon				
me	other_2	pron.pper	?OLD	
just				
as				
I	SBJ_3	pron.pper	?OLD	
had				
finished				
the				
note	OBJ_3	def-np.the	?OLD	
.			

# text = He and his master dragged me to my room and held judgment upon me as a convicted traitress.
He	SBJ	pron.pper	?OLD	
and				
his	other_3	pron.ppos	?OLD	
master	other_2	def-np.poss	?OLD	
dragged				
me	OBJ	pron.pper	?OLD	
to				
my	other_2	pron.ppos	?OLD	
room	other	def-np.poss	?OLD	
and				
held				
judgment	OBJ_2	indef-np.bare		
upon				
me	other_3	pron.pper	?OLD	
as				
a				
convicted				
traitress	other_2	indef-np.a		
.			

# text = Then and there they would have plunged their knives into me could they have seen how to escape the consequences of the deed.
Then				
and				
there	other_2	pron.padv	?OLD	
they	SBJ	pron.pper	?OLD	
would				
have				
plunged				
their	other_2	pron.ppos	?OLD	
knives	OBJ	def-np.poss	?OLD	
into				
me	other	pron.pper	?OLD	
could				
they	SBJ_2	pron.pper	?OLD	
have				
seen				
how				
to				
escape				
the				
consequences	OBJ_3	def-np.the	?OLD	
of				
the				
deed	other_4	def-np.the	?OLD	
.			

# text = Finally, after much debate, they concluded that my murder was too dangerous.
Finally				
,				
after				
much				
debate	other	indef-np.bare		
,				
they	SBJ	pron.pper	?OLD	
concluded				
that				
my	other_3	pron.ppos	?OLD	
murder	SBJ_2	def-np.poss	?OLD	
was				
too				
dangerous				
.			

# text = But they determined to get rid forever of Garcia.
But				
they	SBJ	pron.pper	?OLD	
determined				
to				
get				
rid				
forever				
of				
Garcia	other_2	ne	?OLD	
.			

# text = They had gagged me, and Murillo twisted my arm round until I gave him the address.
They	SBJ	pron.pper	?OLD	
had				
gagged				
me	OBJ	pron.pper	?OLD	
,				
and				
Murillo	SBJ_2	ne	?OLD	
twisted				
my	other_3	pron.ppos	?OLD	
arm	OBJ_2	def-np.poss	?OLD	
round				
until				
I	SBJ_3	pron.pper	?OLD	
gave				
him	OBJ_3	pron.pper	?OLD	
the				
address	OBJ_3	def-np.the	?OLD	
.			

# text = I swear that he might have twisted it off had I understood what it would mean to Garcia.
I	SBJ	pron.pper	?OLD	
swear				
that				
he	SBJ_2	pron.pper	?OLD	
might				
have				
twisted				
it	OBJ_2	pron.pper	?OLD	
off				
had				
I	SBJ_3	pron.pper	?OLD	
understood				
what	OBJ_3	pron.pint		
it	SBJ_5	pron.pper	?OLD	
would				
mean				
to				
Garcia	other_5	ne	?OLD	
.			

# text = Lopez addressed the note which I had written, sealed it with his sleeve-link, and sent it by the hand of the servant, Jose.
Lopez	SBJ	ne	?OLD	
addressed				
the				
note	OBJ	def-np.the	?OLD	
which	OBJ_3			
I	SBJ_3	pron.pper	?OLD	
had				
written				
,				
sealed				
it	OBJ_2	pron.pper	?OLD	
with				
his	other_3	pron.ppos	?OLD	
sleeve				
_				
link	other_2	def-np.poss	?OLD	
,				
and				
sent				
it	OBJ_2	pron.pper	?OLD	
by				
the				
hand	other_2	def-np.the	?OLD	
of				
the				
servant	other_3	def-np.the	?OLD	
,				
Jose	other_4	ne	?OLD	
.			

# text = How they murdered him I do not know, save that it was Murillo's hand who struck him down, for Lopez had remained to guard me.
How				
they	SBJ_2	pron.pper	?OLD	
murdered				
him	OBJ_2	pron.pper	?OLD	
I	SBJ	pron.pper	?OLD	
do				
not				
know				
,				
save				
that				
it	SBJ_2	pron.pper	?OLD	
was				
Murillo	other_2	ne	?OLD	
's				
hand	other	def-np.poss	?OLD	
who	SBJ_3			
struck				
him	OBJ_3	pron.pper	?OLD	
down				
,				
for				
Lopez	SBJ_3	ne	?OLD	
had				
remained				
to				
guard				
me	OBJ_4	pron.pper	?OLD	
.			

# text = I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.
I	SBJ	pron.pper	?OLD	
believe				
he	SBJ_2	pron.pper	?OLD	
must				
have				
waited				
among				
the				
gorse				
bushes	other_2	def-np.the	?OLD	
through				
which				
the				
path	SBJ_4	def-np.the	?OLD	
winds				
and				
struck				
him	OBJ_3	pron.pper	?OLD	
down				
as				
he	SBJ_4	pron.pper	?OLD	
passed				
.			

# text = At first they were of a mind to let him enter the house and to kill him as a detected burglar; but they argued that if they were mixed up in an inquiry their own identity would at once be publicly disclosed and they would be open to further attacks.
At				
first				
they	SBJ	pron.pper	?OLD	
were				
of				
a				
mind	other	indef-np.a		
to				
let				
him	OBJ_2	pron.pper	?OLD	
enter				
the				
house	OBJ_3	def-np.the	?OLD	
and				
to				
kill				
him	OBJ_3	pron.pper	?OLD	
as				
a				
detected				
burglar	other_3	indef-np.a		
;				
but				
they	SBJ_2	pron.pper	?OLD	
argued				
that				
if				
they	SBJ_4	pron.pper	?OLD	
were				
mixed				
up				
in				
an				
inquiry	other_4	indef-np.a		
their	other_4	pron.ppos	?OLD	
own				
identity	SBJ_3	def-np.poss	?OLD	
would				
at				
once				
be				
publicly				
disclosed				
and				
they	SBJ_4	pron.pper	?OLD	
would				
be				
open				
to				
further				
attacks	other_4	indef-np.bare		
.			

# text = With the death of Garcia, the pursuit might cease, since such a death might frighten others from the task.
With				
the				
death	other	def-np.poss	?OLD	
of				
Garcia	other_2	ne	?OLD	
,				
the				
pursuit	SBJ	def-np.the	?OLD	
might				
cease				
,				
since				
such				
a				
death	SBJ_2	pron.pds		
might				
frighten				
others	OBJ_2	indef-np.bare		
from				
the				
task	other_2	def-np.the	?OLD	
.			

--
# text = "All would now have been well for them had it not been for my knowledge of what they had done.
&quot;				
All	SBJ			
would				
now				
have				
been				
well				
for				
them	other_2	pron.pper	?OLD	
had				
it				
not				
been				
for				
my	other_4	pron.ppos	?OLD	
knowledge	other_3	def-np.poss	?OLD	
of				
what	OBJ_5	pron.pint		
they	SBJ_5	pron.pper	?OLD	
had				
done				
.			

# text = I have no doubt that there were times when my life hung in the balance.
I	SBJ	pron.pper	?OLD	
have				
no				
doubt	OBJ	indef-np.quant		
that				
there				
were				
times	SBJ_3	indef-np.bare		
when				
my	other_6	pron.ppos	?OLD	
life	SBJ_5	def-np.poss	?OLD	
hung				
in				
the				
balance	other_5	def-np.the	?OLD	
.			

# text = I was confined to my room, terrorized by the most horrible threats, cruelly ill-used to break my spirit--see this stab on my shoulder and the bruises from end to end of my arms--and a gag was thrust into my mouth on the one occasion when I tried to call from the window.
I	SBJ	pron.pper	?OLD	
was				
confined				
to				
my	other_2	pron.ppos	?OLD	
room	other	def-np.poss	?OLD	
,				
terrorized				
by				
the				
most				
horrible				
threats	other_2	def-np.the	?OLD	
,				
cruelly				
ill				
_				
used				
to				
break				
my	other_6	pron.ppos	?OLD	
spirit	OBJ_5	def-np.poss	?OLD	
_				
see				
this				
stab	OBJ_2	def-np.dem	?OLD	
on				
my	other_3	pron.ppos	?OLD	
shoulder	other_2	def-np.poss	?OLD	
and				
the				
bruises	other_3	def-np.the	?OLD	
from				
end	other_4	indef-np.bare		
to				
end	other_2	def-np.poss	?OLD	
of				
my	other_4	pron.ppos	?OLD	
arms	other_3	def-np.poss	?OLD	
_				
and				
a				
gag	SBJ_2	indef-np.a		
was				
thrust				
into				
my	other_3	pron.ppos	?OLD	
mouth	other_2	def-np.poss	?OLD	
on				
the				
one				
occasion	other_2	def-np.quant	?OLD	
when				
I	SBJ_3	pron.pper	?OLD	
tried				
to				
call				
from				
the				
window	other_4	def-np.the	?OLD	
.			

# text = For five days this cruel imprisonment continued, with hardly enough food to hold body and soul together.
For				
five				
days	other	indef-np.quant		
this				
cruel				
imprisonment	SBJ	def-np.dem	?OLD	
continued				
,				
with				
hardly				
enough				
food	other	indef-np.bare		
to				
hold				
body	OBJ_3	indef-np.bare		
and				
soul				
together				
.			

# text = This afternoon a good lunch was brought me, but the moment after I took it I knew that I had been drugged.
This				
afternoon	other	def-np.dem	?OLD	
a				
good				
lunch	SBJ	indef-np.a		
was				
brought				
me	OBJ	pron.pper	?OLD	
,				
but				
the				
moment	other	def-np.the	?OLD	
after				
I	SBJ_4	pron.pper	?OLD	
took				
it	OBJ_4	pron.pper	?OLD	
I	SBJ_3	pron.pper	?OLD	
knew				
that				
I	SBJ_4	pron.pper	?OLD	
had				
been				
drugged				
.			

# text = In a sort of dream I remember being half-led, half-carried to the carriage; in the same state I was conveyed to the train.
In				
a				
sort	SBJ	indef-np.a		
of				
dream	other_2	indef-np.bare		
I	SBJ_3	pron.pper	?OLD	
remember				
being				
half				
_				
led				
,				
half	other_3	indef-np.bare		
_				
carried				
to				
the				
carriage	other	def-np.the	?OLD	
;				
in				
the				
same				
state	other	def-np.the	?OLD	
I	SBJ_3	pron.pper	?OLD	
was				
conveyed				
to				
the				
train	other_3	def-np.the	?OLD	
.			

# text = Only then, when the wheels were almost moving, did I suddenly realize that my liberty lay in my own hands.
Only				
then				
,				
when				
the				
wheels	SBJ_2	def-np.the	?OLD	
were				
almost				
moving				
,				
did				
I	SBJ	pron.pper	?OLD	
suddenly				
realize				
that				
my	other_3	pron.ppos	?OLD	
liberty	SBJ_2	def-np.poss	?OLD	
lay				
in				
my	other_3	pron.ppos	?OLD	
own				
hands	other_2	def-np.poss	?OLD	
.			

# text = I sprang out, they tried to drag me back, and had it not been for the help of this good man, who led me to the cab, I should never had broken away.
I	SBJ	pron.pper	?OLD	
sprang				
out				
,				
they	SBJ_2	pron.pper	?OLD	
tried				
to				
drag				
me	OBJ_3	pron.pper	?OLD	
back				
,				
and				
had				
it	OBJ_2	pron.pper	?OLD	
not				
been				
for				
the				
help	other_2	def-np.poss	?OLD	
of				
this				
good				
man	other_3	def-np.dem	?OLD	
,				
who	SBJ_2			
led				
me	OBJ_2	pron.pper	?OLD	
to				
the				
cab	other_2	def-np.the	?OLD	
,				
I	SBJ_2	pron.pper	?OLD	
should				
never				
had				
broken				
away				
.			

# text = Now, thank
Now				
,				
thank			

--
# text = God, I am beyond their power forever."
God				
,				
I	SBJ	pron.pper	?OLD	
am				
beyond				
their	other	pron.ppos	?OLD	
power	other	def-np.poss	?OLD	
forever				
.				
&quot;			

# text = We had all listened intently to this remarkable statement.
We	SBJ	pron.pper	?OLD	
had				
all				
listened				
intently				
to				
this				
remarkable				
statement	other_2	def-np.dem	?OLD	
.			

# text = It was Holmes who broke the silence.
It	SBJ	pron.pper	?OLD	
was				
Holmes	other	ne	?OLD	
who	SBJ_2			
broke				
the				
silence	OBJ_2	def-np.the	?OLD	
.			

--
# text = "Our difficulties are not over," he remarked, shaking his head.
&quot;				
Our	other_3	pron.ppos	?OLD	
difficulties	SBJ_2	def-np.poss	?OLD	
are				
not				
over				
,				
&quot;				
he	SBJ	pron.pper	?OLD	
remarked				
,				
shaking				
his	other_3	pron.ppos	?OLD	
head	OBJ_2	def-np.poss	?OLD	
.			

--
# text = \"Our police work ends, but our legal work begins.\"
&quot;				
Our	other_2	pron.ppos	?OLD	
police				
work	SBJ	def-np.poss	?OLD	
ends				
,				
but				
our	other_3	pron.ppos	?OLD	
legal				
work	SBJ_2	def-np.poss	?OLD	
begins				
.				
&quot;			

--
# text = "Exactly," said I.
&quot;				
Exactly				
,				
&quot;				
said				
I	SBJ	pron.pper	?OLD	
.			

--
# text = \"A plausible lawyer could make it out as an act of self-defence.
&quot;				
A				
plausible				
lawyer	SBJ	indef-np.a		
could				
make				
it	OBJ	pron.pper	?OLD	
out				
as				
an				
act	other	indef-np.a		
of				
self				
_				
defence	other_2	indef-np.bare		
.			

--
# text = There may be a hundred crimes in the background, but it is only on this one that they can be tried.\"
There				
may				
be				
a				
hundred				
crimes	SBJ	indef-np.a		
in				
the				
background	other_2	def-np.the	?OLD	
,				
but				
it	SBJ_2	pron.pper	?OLD	
is				
only				
on				
this				
one	other	def-np.dem	?OLD	
that				
they	SBJ_3	pron.pper	?OLD	
can				
be				
tried				
.				
&quot;			

--
# text = \"Come, come,\" said Baynes cheerily, \"I think better of the law than that.
&quot;				
Come				
,				
come				
,				
&quot;				
said				
Baynes	SBJ_2	ne	?OLD	
cheerily				
,				
&quot;				
I	SBJ_3	pron.pper	?OLD	
think				
better				
of				
the				
law	other_4	def-np.the	?OLD	
than				
that	other_5	pron.pds	?OLD	
.			

# text = Self-defence is one thing.
Self				
_				
defence	SBJ	indef-np.bare		
is				
one				
thing	other	indef-np.quant		
.			

# text = To entice a man in cold blood with the object of murdering him is another, whatever danger you may fear from him.
To				
entice				
a				
man	OBJ_2	indef-np.a		
in				
cold				
blood	other_2	indef-np.bare		
with				
the				
object	other_2	def-np.the	?OLD	
of				
murdering				
him	OBJ_4	pron.pper	?OLD	
is				
another				
,				
whatever	other_2	pron.pint		
danger	SBJ	indef-np		
you	SBJ_3	pron.pper	?OLD	
may				
fear				
from				
him	other_3	pron.pper	?OLD	
.			

--
# text = No, no, we shall all be justified when we see the tenants of High Gable at the next Guildford Assizes."
No				
,				
no				
,				
we	SBJ	pron.pper	?OLD	
shall				
all				
be				
justified				
when				
we	SBJ_2	pron.pper	?OLD	
see				
the				
tenants	OBJ_2	def-np.poss	?OLD	
of				
High				
Gable	other_3	ne	?OLD	
at				
the				
next				
Guildford				
Assizes	other_2	ne	?OLD	
.				
&quot;			

# text = It is a matter of history, however, that a little time was still to elapse before the Tiger of San Pedro should meet with his deserts.
It	SBJ	pron.pper	?OLD	
is				
a				
matter	other	indef-np.a		
of				
history	other	indef-np.bare		
,				
however				
,				
that	SBJ_3	pron.pds	?OLD	
a				
little				
time	SBJ_2	indef-np.a		
was				
still				
to				
elapse				
before				
the				
Tiger	other_5	ne	?OLD	
of				
San	other_6	ne	?OLD	
Pedro				
should				
meet				
with				
his	other_3	pron.ppos	?OLD	
deserts	other_2	def-np.poss	?OLD	
.			

