taken				
from				
the				
man	other_3	def-np.the	?OLD	
,				
into				
a				
woman	other	indef-np.a		
,				
and				
brought				
her	OBJ_2	pron.pper	?OLD	
to				
the				
man	other_2	def-np.the	?OLD	
.			

--
# text = The man said, \"This is now bone of my bones, and flesh of my flesh.
The				
man	SBJ	def-np.the	?OLD	
said				
,				
&quot;				
This	SBJ_2	pron.pds	?OLD	
is				
now				
bone	other	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
bones	other_2	def-np.poss	?OLD	
,				
and				
flesh	other_3	def-np.poss	?OLD	
of				
my	other_5	pron.ppos	?OLD	
flesh	other_4	def-np.poss	?OLD	
.			

--
# text = She will be called 'woman,' because she was taken out of Man."
She	SBJ	pron.pper	?OLD	
will				
be				
called				
'				
woman	other	indef-np.bare		
,				
'				
because				
she	SBJ_2	pron.pper	?OLD	
was				
taken				
out				
of				
Man	other_2	indef-np.bare		
.				
&quot;			

# text = Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.
Therefore				
a				
man	SBJ	indef-np.a		
will				
leave				
his	other_2	pron.ppos	?OLD	
father	OBJ	def-np.poss	?OLD	
and				
his	other_3	pron.ppos	?OLD	
mother	other_2	def-np.poss	?OLD	
,				
and				
will				
join				
with				
his	other_3	pron.ppos	?OLD	
wife	other_2	def-np.poss	?OLD	
,				
and				
they	SBJ_2	pron.pper	?OLD	
will				
be				
one				
flesh	other	indef-np.quant		
.			

# text = They were both naked, the man and his wife, and were not ashamed.
They	SBJ	pron.pper	?OLD	
were				
both				
naked				
,				
the				
man	other	def-np.the	?OLD	
and				
his	other_3	pron.ppos	?OLD	
wife	other_2	def-np.poss	?OLD	
,				
and				
were				
not				
ashamed				
.			

# text = Now the serpent was more subtle than any animal of the field which Yahweh God had made.
Now				
the				
serpent	SBJ	def-np.the	?OLD	
was				
more				
subtle				
than				
any				
animal	other	indef-np.a		
of				
the				
field	other_2	def-np.the	?OLD	
which	OBJ_4			
Yahweh	SBJ_4	ne	?OLD	
God				
had				
made				
.			

--
# text = He said to the woman, \"Has God really said, 'You shall not eat of any tree of the garden?'\"
He	SBJ	pron.pper	?OLD	
said				
to				
the				
woman	other	def-np.the	?OLD	
,				
&quot;				
Has				
God	SBJ_2	ne	?OLD	
really				
said				
,				
'				
You	SBJ_3	pron.pper	?OLD	
shall				
not				
eat				
of				
any				
tree	other_3	indef-np.a		
of				
the				
garden	other_4	def-np.the	?OLD	
?				
'				
&quot;			

--
# text = The woman said to the serpent, \"Of the fruit of the trees of the garden we may eat, but of the fruit of the tree which is in the middle of the garden, God has said, 'You shall not eat of it, neither shall you touch it, lest you die.'\"
The				
woman	SBJ	def-np.the	?OLD	
said				
to				
the				
serpent	other	def-np.the	?OLD	
,				
&quot;				
Of				
the				
fruit	other	def-np.the	?OLD	
of				
the				
trees	other_2	def-np.the	?OLD	
of				
the				
garden	other_3	def-np.the	?OLD	
we	SBJ_2	pron.pper	?OLD	
may				
eat				
,				
but				
of				
the				
fruit	other_2	def-np.the	?OLD	
of				
the				
tree	other_3	def-np.the	?OLD	
which	SBJ_5			
is				
in				
the				
middle	other_4	def-np.the	?OLD	
of				
the				
garden	other_5	def-np.the	?OLD	
,				
God	SBJ_2	ne	?OLD	
has				
said				
,				
'				
You	SBJ_3	pron.pper	?OLD	
shall				
not				
eat				
of				
it	other_3	pron.pper	?OLD	
,				
neither				
shall				
you	SBJ_4	pron.pper	?OLD	
touch				
it	OBJ_4	pron.pper	?OLD	
,				
lest				
you	SBJ_6	pron.pper	?OLD	
die				
.				
'				
&quot;			

--
# text = The serpent said to the woman, \"You won't surely die, for God knows that in the day you eat it, your eyes will be opened, and you will be like God, knowing good and evil.\"
The				
serpent	SBJ	def-np.the	?OLD	
said				
to				
the				
woman	other	def-np.the	?OLD	
,				
&quot;				
You	SBJ_2	pron.pper	?OLD	
wo				
n't				
surely				
die				
,				
for				
God	SBJ_3	ne	?OLD	
knows				
that	OBJ_3	pron.pds	?OLD	
in				
the				
day	other_3	def-np.the	?OLD	
you	SBJ_5	pron.pper	?OLD	
eat				
it	OBJ_5	pron.pper	?OLD	
,				
your	other_4	pron.ppos	?OLD	
eyes	SBJ_3	def-np.poss	?OLD	
will				
be				
opened				
,				
and				
you	SBJ_4	pron.pper	?OLD	
will				
be				
like				
God	other_3	ne	?OLD	
,				
knowing				
good				
and				
evil				
.				
&quot;			

# text = When the woman saw that the tree was good for food, and that it was a delight to the eyes, and that the tree was to be desired to make one wise, she took of its fruit, and ate; and she gave some to her husband with her, and he ate.
When				
the				
woman	SBJ_2	def-np.the	?OLD	
saw				
that				
the				
tree	SBJ_3	def-np.the	?OLD	
was				
good				
for				
food	other_3	indef-np.bare		
,				
and				
that				
it	SBJ_3	pron.pper	?OLD	
was				
a				
delight	other_2	indef-np.a		
to				
the				
eyes	other_3	def-np.the	?OLD	
,				
and				
that				
the				
tree	SBJ_3	def-np.the	?OLD	
was				
to				
be				
desired				
to				
make				
one	OBJ_6			
wise				
,				
she	SBJ	pron.pper	?OLD	
took				
of				
its	other_2	pron.ppos	?OLD	
fruit	other	def-np.poss	?OLD	
,				
and				
ate				
;				
and				
she	SBJ_2	pron.pper	?OLD	
gave				
some	OBJ_2			
to				
her	other_3	pron.ppos	?OLD	
husband	other_2	def-np.poss	?OLD	
with				
her	other_3	pron.pper	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
ate				
.			

# text = The eyes of both of them were opened, and they knew that they were naked.
The				
eyes	SBJ	def-np.quant	?OLD	
of				
both	other_2	def-np.poss	?OLD	
of				
them	other_3	pron.pper	?OLD	
were				
opened				
,				
and				
they	SBJ_2	pron.pper	?OLD	
knew				
that				
they	SBJ_3	pron.pper	?OLD	
were				
naked				
.			

# text = They sewed fig leaves together, and made themselves aprons.
They	SBJ	pron.pper	?OLD	
sewed				
fig				
leaves	OBJ_2	indef-np.bare		
together				
,				
and				
made				
themselves				
aprons	OBJ_2	def-np.poss	?OLD	
.			

# text = They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.
They	SBJ	pron.pper	?OLD	
heard				
the				
voice	OBJ	def-np.poss	?OLD	
of				
Yahweh	other_2	ne	?OLD	
God				
walking				
in				
the				
garden	other_3	def-np.the	?OLD	
in				
the				
cool	other_3	def-np.the	?OLD	
of				
the				
day	other_4	def-np.the	?OLD	
,				
and				
the				
man	SBJ_2	def-np.the	?OLD	
and				
his	other_4	pron.ppos	?OLD	
wife	other_3	def-np.poss	?OLD	
hid				
themselves	OBJ_2			
from				
the				
presence	other_2	def-np.poss	?OLD	
of				
Yahweh	other_3	ne	?OLD	
God				
among				
the				
trees	other_3	def-np.the	?OLD	
of				
the				
garden	other_4	def-np.the	?OLD	
.			

--
# text = Yahweh God called to the man, and said to him, "Where are you?"
Yahweh	SBJ	ne	?OLD	
God				
called				
to				
the				
man	other	def-np.the	?OLD	
,				
and				
said				
to				
him	other_2	pron.pper	?OLD	
,				
&quot;				
Where	other	pron.pint		
are				
you	SBJ_2	pron.pper	?OLD	
?				
&quot;			

--
# text = The man said, "I heard your voice in the garden, and I was afraid, because I was naked; and I hid myself."
The				
man	SBJ	def-np.the	?OLD	
said				
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
heard				
your	other_3	pron.ppos	?OLD	
voice	OBJ_2	def-np.poss	?OLD	
in				
the				
garden	other_2	def-np.the	?OLD	
,				
and				
I	SBJ_3	pron.pper	?OLD	
was				
afraid				
,				
because				
I	SBJ_3	pron.pper	?OLD	
was				
naked				
;				
and				
I	SBJ_2	pron.pper	?OLD	
hid				
myself	OBJ_2			
.				
&quot;			

--
# text = God said, "Who told you that you were naked?
God	SBJ	ne	?OLD	
said				
,				
&quot;				
Who	SBJ_2	pron.pint		
told				
you	OBJ_2	pron.pper	?OLD	
that				
you	SBJ_3	pron.pper	?OLD	
were				
naked				
?			

--
# text = Have you eaten from the tree that I commanded you not to eat from?\"
Have				
you	SBJ	pron.pper	?OLD	
eaten				
from				
the				
tree	other	def-np.the	?OLD	
that	OBJ_3			
I	SBJ_3	pron.pper	?OLD	
commanded				
you	OBJ_3	pron.pper	?OLD	
not				
to				
eat				
from				
?				
&quot;			

--
# text = The man said, "The woman whom you gave to be with me, she gave me of the tree, and I ate."
The				
man	SBJ	def-np.the	?OLD	
said				
,				
&quot;				
The				
woman	SBJ_2	def-np.the	?OLD	
whom	OBJ_4			
you	SBJ_4	pron.pper	?OLD	
gave				
to				
be				
with				
me	other_4	pron.pper	?OLD	
,				
she	SBJ_4	pron.pper	?OLD	
gave				
me	OBJ_4	pron.pper	?OLD	
of				
the				
tree	other_4	def-np.the	?OLD	
,				
and				
I	SBJ_2	pron.pper	?OLD	
ate				
.				
&quot;			

--
# text = Yahweh God said to the woman, \"What is this you have done?\"
Yahweh	SBJ	ne	?OLD	
God				
said				
to				
the				
woman	other	def-np.the	?OLD	
,				
&quot;				
What	other	pron.pint		
is				
this	SBJ_2	pron.pds	?OLD	
you	SBJ_4	pron.pper	?OLD	
have				
done				
?				
&quot;			

--
# text = The woman said, \"The serpent deceived me, and I ate.\"
The				
woman	SBJ	def-np.the	?OLD	
said				
,				
&quot;				
The				
serpent	SBJ_2	def-np.the	?OLD	
deceived				
me	OBJ_2	pron.pper	?OLD	
,				
and				
I	SBJ_3	pron.pper	?OLD	
ate				
.				
&quot;			

--
# text = Yahweh God said to the serpent, \"Because you have done this, you are cursed above all livestock, and above every animal of the field.
Yahweh	SBJ	ne	?OLD	
God				
said				
to				
the				
serpent	other	def-np.the	?OLD	
,				
&quot;				
Because				
you	SBJ_3	pron.pper	?OLD	
have				
done				
this	OBJ_3	pron.pds	?OLD	
,				
you	SBJ_2	pron.pper	?OLD	
are				
cursed				
above				
all				
livestock	other_2	indef-np.a		
,				
and				
above				
every				
animal	other_3	indef-np		
of				
the				
field	other_4	def-np.the	?OLD	
.			

# text = On your belly you shall go, and you shall eat dust all the days of your life.
On				
your	other_2	pron.ppos	?OLD	
belly				
you	SBJ	pron.pper	?OLD	
shall				
go				
,				
and				
you	SBJ_2	pron.pper	?OLD	
shall				
eat				
dust				
all				
the				
days	OBJ_2	def-np.poss	?OLD	
of				
your	other_4	pron.ppos	?OLD	
life	other_3	def-np.poss	?OLD	
.			

# text = I will put enmity between you and the woman, and between your offspring and her offspring.
I	SBJ	pron.pper	?OLD	
will				
put				
enmity	OBJ	indef-np.bare		
between				
you	other	pron.pper	?OLD	
and				
the				
woman	other_2	def-np.the	?OLD	
,				
and				
between				
your	other_2	pron.ppos	?OLD	
offspring	other	def-np.poss	?OLD	
and				
her	other_3	pron.ppos	?OLD	
offspring	other_2	def-np.poss	?OLD	
.			

--
# text = He will bruise your head, and you will bruise his heel."
He	SBJ	pron.pper	?OLD	
will				
bruise				
your	other_2	pron.ppos	?OLD	
head	OBJ	def-np.poss	?OLD	
,				
and				
you	SBJ_2	pron.pper	?OLD	
will				
bruise				
his	other_3	pron.ppos	?OLD	
heel	OBJ_2	def-np.poss	?OLD	
.				
&quot;			

--
# text = To the woman he said, \"I will greatly multiply your pain in childbirth.
To				
the				
woman	other	def-np.the	?OLD	
he	SBJ_3	pron.pper	?OLD	
said				
,				
&quot;				
I	SBJ	pron.pper	?OLD	
will				
greatly				
multiply				
your	other_2	pron.ppos	?OLD	
pain	OBJ	def-np.poss	?OLD	
in				
childbirth	other	indef-np.bare		
.			

# text = In pain you will bring forth children.
In				
pain	other	indef-np.bare		
you	SBJ	pron.pper	?OLD	
will				
bring				
forth				
children	OBJ	indef-np.bare		
.			

--
# text = Your desire will be for your husband, and he will rule over you."
Your	other_2	pron.ppos	?OLD	
desire	SBJ	def-np.poss	?OLD	
will				
be				
for				
your	other	pron.ppos	?OLD	
husband	other	def-np.poss	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
will				
rule				
over				
you	other_2	pron.pper	?OLD	
.				
&quot;			

--
# text = To Adam he said, "Because you have listened to your wife's voice, and have eaten of the tree, of which I commanded you, saying, 'You shall not eat of it,' cursed is the ground for your sake.
To				
Adam	other	ne	?OLD	
he	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
Because				
you	SBJ_2	pron.pper	?OLD	
have				
listened				
to				
your	other_4	pron.ppos	?OLD	
wife	other_3	def-np.poss	?OLD	
's				
voice	other_2	def-np.poss	?OLD	
,				
and				
have				
eaten				
of				
the				
tree	other_3	def-np.the	?OLD	
,				
of				
which				
I	SBJ_3	pron.pper	?OLD	
commanded				
you	OBJ_3	pron.pper	?OLD	
,				
saying				
,				
'				
You	SBJ_5	pron.pper	?OLD	
shall				
not				
eat				
of				
it	other_5	pron.pper	?OLD	
,				
'				
cursed	SBJ_6	indef-np.bare		
is				
the				
ground	other_5	def-np.the	?OLD	
for				
your	other_7	pron.ppos	?OLD	
sake	other_6	def-np.poss	?OLD	
.			

# text = In toil you will eat of it all the days of your life.
In				
toil	other	indef-np.bare		
you	SBJ	pron.pper	?OLD	
will				
eat				
of				
it	other	pron.pper	?OLD	
all				
the				
days	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
life	other_2	def-np.poss	?OLD	
.			

# text = Thorns also and thistles will it bring forth to you; and you will eat the herb of the field.
Thorns	other	indef-np.bare		
also				
and				
thistles	other	indef-np.bare		
will				
it	SBJ_2	pron.pper	?OLD	
bring				
forth				
to				
you	other_2	pron.pper	?OLD	
;				
and				
you	SBJ_3	pron.pper	?OLD	
will				
eat				
the				
herb	OBJ_3	def-np.the	?OLD	
of				
the				
field	other_4	def-np.the	?OLD	
.			

# text = By the sweat of your face will you eat bread until you return to the ground, for out of it you were taken.
By				
the				
sweat	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
face	other_2	def-np.poss	?OLD	
will				
you	SBJ	pron.pper	?OLD	
eat				
bread	OBJ	indef-np.bare		
until				
you	SBJ_2	pron.pper	?OLD	
return				
to				
the				
ground	other_2	def-np.the	?OLD	
,				
for				
out				
of				
it	other_2	pron.pper	?OLD	
you	SBJ_2	pron.pper	?OLD	
were				
taken				
.			

--
# text = For you are dust, and to dust you shall return.\"
For				
you	SBJ	pron.pper	?OLD	
are				
dust				
,				
and				
to				
dust				
you	SBJ_3	pron.pper	?OLD	
shall				
return				
.				
&quot;			

# text = The man called his wife Eve, because she was the mother of all living.
The				
man	SBJ	def-np.the	?OLD	
called				
his	other_2	pron.ppos	?OLD	
wife	OBJ	def-np.poss	?OLD	
Eve				
,				
because				
she	SBJ_2	pron.pper	?OLD	
was				
the				
mother	other	def-np.the	?OLD	
of				
all				
living	other_2	indef-np.a		
.			

# text = Yahweh God made coats of skins for Adam and for his wife, and clothed them.
Yahweh	SBJ	ne	?OLD	
God				
made				
coats	OBJ	indef-np.bare		
of				
skins	other_2	indef-np.bare		
for				
Adam	other_3	ne	?OLD	
and				
for				
his	other_5	pron.ppos	?OLD	
wife	other_4	def-np.poss	?OLD	
,				
and				
clothed				
them	OBJ_2	pron.pper	?OLD	
.			

--
# text = Yahweh God said, \"Behold, the man has become like one of us, knowing good and evil.
Yahweh	SBJ	ne	?OLD	
God				
said				
,				
&quot;				
Behold				
,				
the				
man	SBJ_2	def-np.the	?OLD	
has				
become				
like				
one	other_2	def-np.poss	?OLD	
of				
us	other_3	pron.pper	?OLD	
,				
knowing				
good				
and				
evil				
.			

--
# text = Now, lest he put forth his hand, and also take of the tree of life, and eat, and live forever..."
Now				
,				
lest				
he	SBJ_2	pron.pper	?OLD	
put				
forth				
his	other_3	pron.ppos	?OLD	
hand	OBJ_2	def-np.poss	?OLD	
,				
and				
also				
take	other_2	indef-np.bare		
of				
the				
tree	other_3	def-np.the	?OLD	
of				
life	other_4	indef-np.bare		
,				
and				
eat	other_2	indef-np.bare		
,				
and				
live				
forever				
...				
&quot;			

# text = Therefore Yahweh God sent him forth from the garden of Eden, to till the ground from which he was taken.
Therefore				
Yahweh	SBJ	ne	?OLD	
God				
sent				
him	OBJ	pron.pper	?OLD	
forth				
from				
the				
garden	other	def-np.poss	?OLD	
of				
Eden	other_2	ne	?OLD	
,				
to				
till				
the				
ground	OBJ_2	def-np.the	?OLD	
from				
which				
he	SBJ_3	pron.pper	?OLD	
was				
taken				
.			

# text = So he drove out the man; and he placed Cherubs at the east of the garden of Eden, and the flame of a sword which turned every way, to guard the way to the tree of life.
So				
he	SBJ	pron.pper	?OLD	
drove				
out				
the				
man	OBJ	def-np.the	?OLD	
;				
and				
he	SBJ_2	pron.pper	?OLD	
placed				
Cherubs	OBJ_2	ne	?OLD	
at				
the				
east	other_2	def-np.the	?OLD	
of				
the				
garden	other_3	def-np.poss	?OLD	
of				
Eden	other_4	ne	?OLD	
,				
and				
the				
flame	other	def-np.the	?OLD	
of				
a				
sword	other_2	indef-np.a		
which	SBJ_4			
turned				
every				
way	OBJ_4	indef-np		
,				
to				
guard				
the				
way	OBJ_5	def-np.the	?OLD	
to				
the				
tree	other_6	def-np.the	?OLD	
of				
life	other_7	indef-np.bare		
.			

# text = The man knew Eve his wife.
The				
man	SBJ	def-np.the	?OLD	
knew				
Eve				
his	other_3	pron.ppos	?OLD	
wife	other_2	def-np.poss	?OLD	
.			

--
# text = She conceived, and gave birth to Cain, and said, \"I have gotten a man with Yahweh's help.\"
She	SBJ	pron.pper	?OLD	
conceived				
,				
and				
gave				
birth	OBJ_2	indef-np.bare		
to				
Cain	other	ne	?OLD	
,				
and				
said				
,				
&quot;				
I	SBJ_3	pron.pper	?OLD	
have				
gotten				
a				
man	OBJ_3	indef-np.a		
with				
Yahweh	other_4	ne	?OLD	
's				
help	other_3	def-np.poss	?OLD	
.				
&quot;			

# text = Again she gave birth, to Cain's brother Abel.
Again				
she	SBJ	pron.pper	?OLD	
gave				
birth	OBJ	indef-np.bare		
,				
to				
Cain	other_2	ne	?OLD	
's				
brother	other	def-np.poss	?OLD	
Abel	other_2	ne	?OLD	
.			

# text = Abel was a keeper of sheep, but Cain was a tiller of the ground.
