# text = Blessed is the man who doesn't walk in the counsel of the wicked, nor stand in the way of sinners, nor sit in the seat of scoffers; but his delight is in Yahweh's law.
while				
there				
is				
none	SBJ_2	indef-np.bare		
to				
deliver				
.			

# text = Yahweh, my God, if I have done this, if there is iniquity in my hands, if I have rewarded evil to him who was at peace with me (yes, if I have delivered him who without cause was my adversary), let the enemy pursue my soul, and overtake it; yes, let him tread my life down to the earth, and lay my glory in the dust.
Yahweh				
,				
my	other_2	pron.ppos	?OLD	
God	SBJ	ne	?OLD	
,				
if				
I	SBJ_2	pron.pper	?OLD	
have				
done				
this	OBJ_2	pron.pds	?OLD	
,				
if				
there				
is				
iniquity	SBJ_2	indef-np.bare		
in				
my	other_4	pron.ppos	?OLD	
hands	other_3	def-np.poss	?OLD	
,				
if				
I	SBJ_3	pron.pper	?OLD	
have				
rewarded				
evil	OBJ_3	indef-np.bare		
to				
him	other_3	pron.pper	?OLD	
who	SBJ_5			
was				
at				
peace	other_4	indef-np.bare		
with				
me	other_5	pron.pper	?OLD	
(				
yes				
,				
if				
I	SBJ_8	pron.pper	?OLD	
have				
delivered				
him	OBJ_8	pron.pper	?OLD	
who	OBJ_9			
without				
cause	other_8	indef-np.bare		
was				
my	other_7	pron.ppos	?OLD	
adversary	other_6	def-np.poss	?OLD	
)				
,				
let				
the				
enemy	OBJ	def-np.the	?OLD	
pursue				
my	other_3	pron.ppos	?OLD	
soul	OBJ_2	def-np.poss	?OLD	
,				
and				
overtake				
it	OBJ_2	pron.pper	?OLD	
;				
yes				
,				
let				
him	OBJ_2	pron.pper	?OLD	
tread				
my	other_4	pron.ppos	?OLD	
life	OBJ_3	def-np.poss	?OLD	
down				
to				
the				
earth	other_3	def-np.the	?OLD	
,				
and				
lay				
my	other_4	pron.ppos	?OLD	
glory	OBJ_3	def-np.poss	?OLD	
in				
the				
dust	other_3	def-np.the	?OLD	
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = Arise, Yahweh, in your anger.
Arise				
,				
Yahweh				
,				
in				
your	other	pron.ppos	?OLD	
anger	other	def-np.poss	?OLD	
.			

# text = Lift up yourself against the rage of my adversaries.
Lift				
up				
yourself	OBJ			
against				
the				
rage	other	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
adversaries	other_2	def-np.poss	?OLD	
.			

# text = Awake for me.
Awake				
for				
me	other	pron.pper	?OLD	
.			

# text = You have commanded judgment.
You	SBJ	pron.pper	?OLD	
have				
commanded				
judgment	OBJ	indef-np.bare		
.			

# text = Let the congregation of the peoples surround you.
Let				
the				
congregation	OBJ	def-np.the	?OLD	
of				
the				
peoples	other_2	def-np.the	?OLD	
surround				
you	OBJ_2	pron.pper	?OLD	
.			

# text = Rule over them on high.
Rule	other	indef-np.bare		
over				
them	other	pron.pper	?OLD	
on				
high				
.			

# text = Yahweh administers judgment to the peoples.
Yahweh				
administers				
judgment	other	indef-np		
to				
the				
peoples	other	def-np.the	?OLD	
.			

# text = Judge me, Yahweh, according to my righteousness, and to my integrity that is in me.
Judge				
me	OBJ	pron.pper	?OLD	
,				
Yahweh				
,				
according				
to				
my	other_2	pron.ppos	?OLD	
righteousness	other	def-np.poss	?OLD	
,				
and				
to				
my	other_2	pron.ppos	?OLD	
integrity	other	def-np.poss	?OLD	
that	SBJ_3	pron.pds	?OLD	
is				
in				
me	other_2	pron.pper	?OLD	
.			

# text = Oh let the wickedness of the wicked come to an end, but establish the righteous; their minds and hearts are searched by the righteous God.
Oh				
let				
the				
wickedness	OBJ	def-np.the	?OLD	
of				
the				
wicked				
come				
to				
an				
end	other_2	indef-np.a		
,				
but				
establish				
the				
righteous	OBJ_2			
;				
their	other_3	pron.ppos	?OLD	
minds	SBJ_2	def-np.poss	?OLD	
and				
hearts	other_3	indef-np.bare		
are				
searched				
by				
the				
righteous				
God	other_2	ne	?OLD	
.			

# text = My shield is with God, who saves the upright in heart.
My	other_2	pron.ppos	?OLD	
shield	SBJ	def-np.poss	?OLD	
is				
with				
God	other	ne	?OLD	
,				
who	SBJ_2			
saves				
the				
upright	OBJ_2	def-np.the	?OLD	
in				
heart	other_2	indef-np.bare		
.			

# text = God is a righteous judge, yes, a God who has indignation every day.
God	SBJ	ne	?OLD	
is				
a				
righteous				
judge	other	indef-np.a		
,				
yes				
,				
a				
God	other	ne	?OLD	
who	SBJ_3			
has				
indignation	OBJ_3	indef-np.bare		
every				
day	other_3	indef-np		
.			

# text = If a man doesn't relent, he will sharpen his sword; he has bent and strung his bow.
If				
a				
man	SBJ_2	indef-np.a		
does				
n't				
relent				
,				
he	SBJ	pron.pper	?OLD	
will				
sharpen				
his	other_2	pron.ppos	?OLD	
sword	OBJ	def-np.poss	?OLD	
;				
he	SBJ_2	pron.pper	?OLD	
has				
bent	OBJ_2			
and				
strung				
his	other_5	pron.ppos	?OLD	
bow	OBJ_4	def-np.poss	?OLD	
.			

# text = He has also prepared for himself the instruments of death.
He	SBJ	pron.pper	?OLD	
has				
also				
prepared				
for				
himself				
the				
instruments	OBJ	def-np.the	?OLD	
of				
death	other_2	indef-np.bare		
.			

# text = He makes ready his flaming arrows.
He	SBJ	pron.pper	?OLD	
makes				
ready				
his	other_3	pron.ppos	?OLD	
flaming				
arrows	OBJ_2	def-np.poss	?OLD	
.			

# text = Behold, he travails with iniquity.
Behold				
,				
he	SBJ	pron.pper	?OLD	
travails				
with				
iniquity	other	indef-np.bare		
.			

# text = Yes, he has conceived mischief, and brought forth falsehood.
Yes				
,				
he	SBJ	pron.pper	?OLD	
has				
conceived				
mischief	OBJ	indef-np.bare		
,				
and				
brought				
forth				
falsehood	OBJ_2	indef-np.bare		
.			

# text = He has dug a hole, and has fallen into the pit which he made.
He	SBJ	pron.pper	?OLD	
has				
dug				
a				
hole	OBJ	indef-np.a		
,				
and				
has				
fallen				
into				
the				
pit	other_2	def-np.the	?OLD	
which	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
made				
.			

# text = The trouble he causes shall return to his own head.
The				
trouble	SBJ	def-np.the	?OLD	
he	SBJ_3	pron.pper	?OLD	
causes				
shall				
return				
to				
his	other_2	pron.ppos	?OLD	
own				
head	other	def-np.poss	?OLD	
.			

# text = His violence shall come down on the crown of his own head.
His	other_2	pron.ppos	?OLD	
violence	SBJ	def-np.poss	?OLD	
shall				
come				
down				
on				
the				
crown	other	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
own				
head	other_2	def-np.poss	?OLD	
.			

# text = I will give thanks to Yahweh according to his righteousness, and will sing praise to the name of Yahweh Most High.
I	SBJ	pron.pper	?OLD	
will				
give				
thanks	OBJ	indef-np.bare		
to				
Yahweh	other_2	ne	?OLD	
according				
to				
his	other_3	pron.ppos	?OLD	
righteousness	other_2	def-np.poss	?OLD	
,				
and				
will				
sing				
praise	OBJ_2	indef-np.bare		
to				
the				
name	other_2	def-np.poss	?OLD	
of				
Yahweh				
Most				
High	other_3	ne	?OLD	
.			

# text = For the Chief Musician; on an instrument of Gath.
For				
the				
Chief				
Musician	other	ne	?OLD	
;				
on				
an				
instrument	other	def-np.poss	?OLD	
of				
Gath	other_2	ne	?OLD	
.			

# text = A Psalm by David.
A				
Psalm	other	indef-np.a		
by				
David	other	ne	?OLD	
.			

# text = Yahweh, our Lord, how majestic is your name in all the earth, who has set your glory above the heavens!
Yahweh				
,				
our	other_2	pron.ppos	?OLD	
Lord	SBJ	ne	?OLD	
,				
how				
majestic				
is				
your	other	pron.ppos	?OLD	
name	other	def-np.poss	?OLD	
in				
all				
the				
earth	other	def-np.the	?OLD	
,				
who	SBJ_2			
has				
set				
your	other_3	pron.ppos	?OLD	
glory	OBJ_2	def-np.poss	?OLD	
above				
the				
heavens	other_2	def-np.the	?OLD	
!			

# text = From the lips of babes and infants you have established strength, because of your adversaries, that you might silence the enemy and the avenger.
From				
the				
lips	other	def-np.the	?OLD	
of				
babes	other_2	indef-np.bare		
and				
infants	other_3	indef-np.bare		
you	SBJ	pron.pper	?OLD	
have				
established				
strength	OBJ	indef-np.bare		
,				
because				
of				
your	other_2	pron.ppos	?OLD	
adversaries	other	def-np.poss	?OLD	
,				
that				
you	SBJ_2	pron.pper	?OLD	
might				
silence				
the				
enemy	OBJ_2	def-np.the	?OLD	
and				
the				
avenger	other_3	def-np.the	?OLD	
.			

# text = When I consider your heavens, the work of your fingers, the moon and the stars, which you have ordained; what is man, that you think of him?
When				
I	SBJ_2	pron.pper	?OLD	
consider				
your	other_3	pron.ppos	?OLD	
heavens	OBJ_2	def-np.poss	?OLD	
,				
the				
work	other	def-np.poss	?OLD	
of				
your	other_2	pron.ppos	?OLD	
fingers	other	def-np.poss	?OLD	
,				
the				
moon	other	def-np.the	?OLD	
and				
the				
stars	other	def-np.the	?OLD	
,				
which	OBJ_3			
you	SBJ_3	pron.pper	?OLD	
have				
ordained				
;				
what	SBJ_2	pron.pint		
is				
man	other	indef-np.bare		
,				
that				
you	SBJ_3	pron.pper	?OLD	
think				
of				
him	other_3	pron.pper	?OLD	
?			

# text = What is the son of man, that you care for him?
What	other	pron.pint		
is				
the				
son	SBJ	def-np.the	?OLD	
of				
man	other_2	indef-np.bare		
,				
that				
you	SBJ_2	pron.pper	?OLD	
care				
for				
him	other_2	pron.pper	?OLD	
?			

# text = For you have made him a little lower than God, and crowned him with glory and honor.
For				
you	SBJ	pron.pper	?OLD	
have				
made				
him	OBJ	pron.pper	?OLD	
a				
little				
lower				
than				
God	other_2	ne	?OLD	
,				
and				
crowned				
him	OBJ_2	pron.pper	?OLD	
with				
glory	other_2	indef-np.bare		
and				
honor	other_3	indef-np.bare		
.			

# text = You make him ruler over the works of your hands.
You	SBJ	pron.pper	?OLD	
make				
him	OBJ	pron.pper	?OLD	
ruler	OBJ_2	indef-np.bare		
over				
the				
works	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
hands	other_2	def-np.poss	?OLD	
.			

# text = You have put all things under his feet: All sheep and cattle, yes, and the animals of the field, The birds of the sky, the fish of the sea, and whatever passes through the paths of the seas.
You	SBJ	pron.pper	?OLD	
have				
put				
all				
things	OBJ	indef-np.a		
under				
his	other_2	pron.ppos	?OLD	
feet	other	def-np.poss	?OLD	
:				
All				
sheep	OBJ	indef-np.a		
and				
cattle	other_2	indef-np.bare		
,				
yes				
,				
and				
the				
animals	other_2	def-np.the	?OLD	
of				
the				
field	other_3	def-np.the	?OLD	
,				
The				
birds	other_3	def-np.the	?OLD	
of				
the				
sky	other_4	def-np.the	?OLD	
,				
the				
fish	other_3	def-np.the	?OLD	
of				
the				
sea	other_4	def-np.the	?OLD	
,				
and				
whatever	other_4	pron.pint		
passes	other_3	indef-np		
through				
the				
paths	other_4	def-np.the	?OLD	
of				
the				
seas	other_5	def-np.the	?OLD	
.			

# text = Yahweh, our Lord, how majestic is your name in all the earth!
Yahweh				
,				
our	other_2	pron.ppos	?OLD	
Lord	SBJ	ne	?OLD	
,				
how				
majestic				
is				
your	other	pron.ppos	?OLD	
name	other	def-np.poss	?OLD	
in				
all				
the				
earth	other	def-np.the	?OLD	
!			

# text = For the Chief Musician.
For				
the				
Chief				
Musician	other	ne	?OLD	
.			

--
# text = Set to "The Death of the Son."
Set				
to				
&quot;				
The				
Death	other	ne	?OLD	
of				
the				
Son	other_2	ne	?OLD	
.				
&quot;			

# text = A Psalm by David.
A				
Psalm	other	indef-np.a		
by				
David	other	ne	?OLD	
.			

# text = I will give thanks to Yahweh with my whole heart.
I	SBJ	pron.pper	?OLD	
will				
give				
thanks	OBJ	indef-np.bare		
to				
Yahweh				
with				
my	other_4	pron.ppos	?OLD	
whole				
heart	other_3	def-np.poss	?OLD	
.			

# text = I will tell of all your marvelous works.
I	SBJ	pron.pper	?OLD	
will				
tell				
of				
all				
your	other_2	pron.ppos	?OLD	
marvelous	other	def-np.poss	?OLD	
works				
.			

# text = I will be glad and rejoice in you.
I	SBJ	pron.pper	?OLD	
will				
be				
glad				
and				
rejoice				
in				
you	other	pron.pper	?OLD	
.			

# text = I will sing praise to your name, O Most High.
I	SBJ	pron.pper	?OLD	
will				
sing				
praise	OBJ	indef-np.bare		
to				
your	other_2	pron.ppos	?OLD	
name	other	def-np.poss	?OLD	
,				
_				
Most				
High	other	ne	?OLD	
.			

# text = When my enemies turn back, they stumble and perish in your presence.
When				
my	other_3	pron.ppos	?OLD	
enemies	SBJ_2	def-np.poss	?OLD	
turn				
back				
,				
they	SBJ	pron.pper	?OLD	
stumble				
and				
perish				
in				
your	other_3	pron.ppos	?OLD	
presence	other_2	def-np.poss	?OLD	
.			

# text = For you have maintained my just cause.
For				
you	SBJ	pron.pper	?OLD	
have				
maintained				
my	other_2	pron.ppos	?OLD	
just				
cause				
.			

# text = You sit on the throne judging righteously.
You	SBJ	pron.pper	?OLD	
sit				
on				
the				
throne				
judging	other	def-np.quant	?OLD	
righteously				
.			

# text = You have rebuked the nations.
You	SBJ	pron.pper	?OLD	
have				
rebuked				
the				
nations	OBJ	def-np.the	?OLD	
.			

# text = You have destroyed the wicked.
You	SBJ	pron.pper	?OLD	
have				
destroyed				
the				
wicked	OBJ	def-np.the	?OLD	
.			

# text = You have blotted out their name forever and ever.
You	SBJ	pron.pper	?OLD	
have				
blotted				
out				
their	other_2	pron.ppos	?OLD	
name	OBJ	def-np.poss	?OLD	
forever				
and				
ever				
.			

# text = The enemy is overtaken by endless ruin.
The				
enemy	SBJ	def-np.the	?OLD	
is				
overtaken				
by				
endless				
ruin	other	indef-np.bare		
.			

# text = The very memory of the cities which you have overthrown has perished.
The				
very				
memory	SBJ	def-np.the	?OLD	
of				
the				
cities	other_2	def-np.the	?OLD	
which	OBJ_4			
you	SBJ_4	pron.pper	?OLD	
have				
overthrown				
has				
perished				
.			

# text = But Yahweh reigns forever.
But				
Yahweh	SBJ	ne	?OLD	
reigns				
forever				
.			

# text = He has prepared his throne for judgment.
He	SBJ	pron.pper	?OLD	
has				
prepared				
his	other_2	pron.ppos	?OLD	
throne	OBJ	def-np.poss	?OLD	
for				
judgment	other	indef-np.bare		
.			

# text = He will judge the world in righteousness.
He	SBJ	pron.pper	?OLD	
will				
judge				
the				
world	OBJ	def-np.the	?OLD	
in				
righteousness	other	indef-np.bare		
.			

# text = He will administer judgment to the peoples in uprightness.
He	SBJ	pron.pper	?OLD	
will				
administer				
judgment	OBJ	indef-np.bare		
to				
the				
peoples	other_2	def-np.the	?OLD	
in				
uprightness	other_3	indef-np.bare		
.			

# text = Yahweh will also be a high tower for the oppressed; a high tower in times of trouble.
Yahweh				
will				
also				
be				
a				
high				
tower	other	indef-np.a		
for				
the				
oppressed				
;				
a				
high				
tower	other	indef-np.a		
in				
times	other_2	indef-np.bare		
of				
trouble	other_3	indef-np.bare		
.			

# text = Those who know your name will put their trust in you, for you, Yahweh, have not forsaken those who seek you.
Those	SBJ	pron.pds	?OLD	
who	SBJ_3			
know				
your	other_4	pron.ppos	?OLD	
name	OBJ_3	def-np.poss	?OLD	
will				
put				
their	other_2	pron.ppos	?OLD	
trust	OBJ	def-np.poss	?OLD	
in				
you	other	pron.pper	?OLD	
,				
for				
you	other	pron.pper	?OLD	
,				
Yahweh				
,				
have				
not				
forsaken				
those	OBJ_2	pron.pds	?OLD	
who	SBJ_4			
seek				
you	OBJ_4	pron.pper	?OLD	
.			

# text = Sing praises to Yahweh, who dwells in Zion, and declare among the people what he has done.
Sing				
praises	OBJ	indef-np.bare		
to				
Yahweh	other	ne	?OLD	
,				
who	SBJ_3			
dwells				
in				
Zion	other_3	ne	?OLD	
,				
and				
declare				
among				
the				
people	other_2	def-np.the	?OLD	
what	OBJ_4	pron.pint		
he	SBJ_4	pron.pper	?OLD	
has				
done				
.			

# text = For he who avenges blood remembers them.
For				
he	SBJ	pron.pper	?OLD	
who	SBJ_3			
avenges				
blood	SBJ_4	indef-np.bare		
remembers				
them	OBJ_4	pron.pper	?OLD	
.			

# text = He doesn't forget the cry of the afflicted.
He	SBJ	pron.pper	?OLD	
does				
n't				
forget				
the				
cry	OBJ	def-np.the	?OLD	
of				
the				
afflicted				
.			

# text = Have mercy on me, Yahweh.
Have				
mercy	OBJ	indef-np.bare		
on				
me	other	pron.pper	?OLD	
,				
Yahweh				
.			

# text = See my affliction by those who hate me, and lift me up from the gates of death; that I may show forth all your praise.
See				
my	other_2	pron.ppos	?OLD	
affliction	OBJ	def-np.poss	?OLD	
by				
those	other	pron.pds	?OLD	
who	SBJ_3			
hate				
me	OBJ_3	pron.pper	?OLD	
,				
and				
lift				
me	OBJ_4	pron.pper	?OLD	
up				
from				
the				
gates	other_4	def-np.the	?OLD	
of				
death	other_5	indef-np.bare		
;				
that	OBJ_2			
I	SBJ_2	pron.pper	?OLD	
may				
show				
forth				
all				
your	other_3	pron.ppos	?OLD	
praise	OBJ_2	def-np.poss	?OLD	
.			

# text = In the gates of the daughter of Zion, I will rejoice in your salvation.
In				
the				
gates	other	def-np.the	?OLD	
of				
the				
daughter	other_2	def-np.poss	?OLD	
of				
Zion	other_3	ne	?OLD	
,				
I	SBJ	pron.pper	?OLD	
will				
rejoice				
in				
your	other_2	pron.ppos	?OLD	
salvation	other	def-np.poss	?OLD	
.			

# text = The nations have sunk down in the pit that they made.
The				
nations	SBJ	def-np.the	?OLD	
have				
sunk				
down				
in				
the				
pit	other	def-np.the	?OLD	
that	OBJ_3			
they	SBJ_3	pron.pper	?OLD	
made				
.			

# text = In the net which they hid, their own foot is taken.
In				
the				
net	other	def-np.the	?OLD	
which	OBJ_2			
they	SBJ_2	pron.pper	?OLD	
hid				
,				
their	other_2	pron.ppos	?OLD	
own				
foot	SBJ	def-np.poss	?OLD	
is				
taken				
.			

# text = Yahweh has made himself known.
Yahweh	SBJ	ne	?OLD	
has				
made				
himself	OBJ			
known				
.			

# text = He has executed judgment.
He	SBJ	pron.pper	?OLD	
has				
executed				
judgment	OBJ	indef-np.bare		
.			

# text = The wicked is snared by the work of his own hands.
The				
wicked	SBJ	def-np.the	?OLD	
is				
snared				
by				
the				
work	other	def-np.poss	?OLD	
of				
his	other_3	pron.ppos	?OLD	
own				
hands	other_2	def-np.poss	?OLD	
.			

# text = Meditation.
Meditation	other	indef-np.bare		
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = The wicked shall be turned back to Sheol, even all the nations that forget God.
The				
wicked	SBJ			
shall				
be				
turned				
back				
to				
Sheol	other_2	ne	?OLD	
,				
even				
all				
the				
nations	OBJ	def-np.the	?OLD	
that	SBJ_3			
forget				
God	OBJ_3	ne	?OLD	
.			

# text = For the needy shall not always be forgotten, nor the hope of the poor perish forever.
For				
the				
needy	SBJ	def-np.the	?OLD	
shall				
not				
always				
be				
forgotten				
,				
nor				
the				
hope	other	def-np.the	?OLD	
of				
the				
poor				
perish	other_2	def-np.the	?OLD	
forever				
.			

# text = Arise, Yahweh!
Arise	other	ne	?OLD	
,				
Yahweh				
!			

# text = Don't let man prevail.
Do				
n't				
let				
man				
prevail	OBJ	indef-np.bare		
.			

# text = Let the nations be judged in your sight.
Let				
the				
nations	OBJ	def-np.the	?OLD	
be				
judged				
in				
your	other_3	pron.ppos	?OLD	
sight	other_2	def-np.poss	?OLD	
.			

# text = Put them in fear, Yahweh.
Put				
them	OBJ	pron.pper	?OLD	
in				
fear	other	indef-np.bare		
,				
Yahweh				
.			

# text = Let the nations know that they are only men.
Let				
the				
nations	OBJ	def-np.the	?OLD	
know				
that				
they	SBJ_3	pron.pper	?OLD	
are				
only				
men	other_2	indef-np.bare		
.			

# text = Selah.
Selah	other	ne	?OLD	
.			

# text = Why do you stand far off, Yahweh?
Why				
do				
you	SBJ	pron.pper	?OLD	
stand				
far				
off				
,				
Yahweh				
?			

# text = Why do you hide yourself in times of trouble?
Why				
do				
you	SBJ	pron.pper	?OLD	
hide				
yourself	OBJ			
