# text = The first book I wrote, Theophilus, concerned all that Jesus began both to do and to teach, until the day in which he was received up, after he had given commandment through the Holy Spirit to the apostles whom he had chosen.
The				
first				
patriarch				
David	other_2	ne	?OLD	
,				
that				
he	SBJ_2	pron.pper	?OLD	
both				
died				
and				
was				
buried				
,				
and				
his	other_4	pron.ppos	?OLD	
tomb	SBJ_3	def-np.poss	?OLD	
is				
with				
us	OBJ_2	pron.pper	?OLD	
to				
this				
day	other_2	def-np.dem	?OLD	
.			

# text = Therefore, being a prophet, and knowing that God had sworn with an oath to him that of the fruit of his body, according to the flesh, he would raise up the Christ to sit on his throne, he foreseeing this spoke about the resurrection of the Christ, that neither was his soul left in Hades, nor did his flesh see decay.
Therefore				
,				
being				
a				
prophet	other	indef-np.a		
,				
and				
knowing				
that				
God	SBJ_3	ne	?OLD	
had				
sworn				
with				
an				
oath	other_3	indef-np.a		
to				
him	other_4	pron.pper	?OLD	
that	other	pron.pds	?OLD	
of				
the				
fruit	other_2	def-np.poss	?OLD	
of				
his	other_4	pron.ppos	?OLD	
body	other_3	def-np.poss	?OLD	
,				
according				
to				
the				
flesh	other_2	def-np.the	?OLD	
,				
he	SBJ_2	pron.pper	?OLD	
would				
raise				
up				
the				
Christ	OBJ_2	ne	?OLD	
to				
sit				
on				
his	other_5	pron.ppos	?OLD	
throne	other_4	def-np.poss	?OLD	
,				
he	SBJ_3	pron.pper	?OLD	
foreseeing				
this	OBJ_3	pron.pds	?OLD	
spoke				
about				
the				
resurrection	other_2	def-np.poss	?OLD	
of				
the				
Christ	other_3	ne	?OLD	
,				
that				
neither	SBJ_3			
was				
his	other_3	pron.ppos	?OLD	
soul	SBJ_2	def-np.poss	?OLD	
left				
in				
Hades	other_2	ne	?OLD	
,				
nor				
did				
his	other_4	pron.ppos	?OLD	
flesh	SBJ_3	def-np.poss	?OLD	
see				
decay	OBJ_3	indef-np.bare		
.			

# text = This Jesus God raised up, to which we all are witnesses.
This				
Jesus	SBJ	ne	?OLD	
God				
raised				
up				
,				
to				
which				
we	SBJ_2	pron.pper	?OLD	
all				
are				
witnesses	other	indef-np.bare		
.			

# text = Being therefore exalted by the right hand of God, and having received from the Father the promise of the Holy Spirit, he has poured out this, which you now see and hear.
Being				
therefore				
exalted				
by				
the				
right				
hand	other_2	def-np.poss	?OLD	
of				
God	other_3	ne	?OLD	
,				
and				
having				
received				
from				
the				
Father	other_4	ne	?OLD	
the				
promise	OBJ_3	def-np.poss	?OLD	
of				
the				
Holy				
Spirit	other_4	ne	?OLD	
,				
he	SBJ	pron.pper	?OLD	
has				
poured				
out				
this	other	pron.pds	?OLD	
,				
which	OBJ_3			
you	SBJ_3	pron.pper	?OLD	
now				
see				
and				
hear				
.			

--
# text = For David didn't ascend into the heavens, but he says himself, 'The Lord said to my Lord, "Sit by my right hand, until I make your enemies a footstool for your feet."'
For				
David	SBJ	ne	?OLD	
did				
n't				
ascend				
into				
the				
heavens	other	def-np.the	?OLD	
,				
but				
he	SBJ_2	pron.pper	?OLD	
says				
himself	SBJ_3			
,				
'				
The				
Lord	SBJ_4	ne	?OLD	
said				
to				
my	other_4	pron.ppos	?OLD	
Lord	other_3	ne	?OLD	
,				
&quot;				
Sit				
by				
my	other_5	pron.ppos	?OLD	
right				
hand	other_4	def-np.poss	?OLD	
,				
until				
I	SBJ_5	pron.pper	?OLD	
make				
your	other_7	pron.ppos	?OLD	
enemies	SBJ_6	def-np.poss	?OLD	
a				
footstool	OBJ_5	indef-np.a		
for				
your	other_7	pron.ppos	?OLD	
feet	other_6	def-np.poss	?OLD	
.				
&quot;'			

--
# text = \"Let all the house of Israel therefore know certainly that God has made him both Lord and Christ, this Jesus whom you crucified.\"
&quot;				
Let				
all				
the				
house	OBJ	def-np.poss	?OLD	
of				
Israel	other_2	ne	?OLD	
therefore				
know				
certainly				
that				
God	SBJ_3	ne	?OLD	
has				
made				
him	OBJ_3	pron.pper	?OLD	
both				
Lord	other_3	ne	?OLD	
and				
Christ	other_4	ne	?OLD	
,				
this				
Jesus	other_4	ne	?OLD	
whom	OBJ_6			
you	SBJ_6	pron.pper	?OLD	
crucified				
.				
&quot;			

--
# text = Now when they heard this, they were cut to the heart, and said to Peter and the rest of the apostles, \"Brothers, what shall we do?\"
Now				
when				
they	SBJ_2	pron.pper	?OLD	
heard				
this	OBJ_2	pron.pds	?OLD	
,				
they	SBJ	pron.pper	?OLD	
were				
cut				
to				
the				
heart	other	def-np.the	?OLD	
,				
and				
said				
to				
Peter	other_2	ne	?OLD	
and				
the				
rest	other_3	def-np.the	?OLD	
of				
the				
apostles	other_4	def-np.the	?OLD	
,				
&quot;				
Brothers	other_3	indef-np.bare		
,				
what	OBJ_5	pron.pint		
shall				
we	SBJ_5	pron.pper	?OLD	
do				
?				
&quot;			

--
# text = Peter said to them, \"Repent, and be baptized, every one of you, in the name of Jesus Christ for the forgiveness of sins, and you will receive the gift of the Holy Spirit.
Peter	SBJ	ne	?OLD	
said				
to				
them	other	pron.pper	?OLD	
,				
&quot;				
Repent	other	indef-np.bare		
,				
and				
be				
baptized				
,				
every				
one	OBJ_3	def-np.poss	?OLD	
of				
you	other_4	pron.pper	?OLD	
,				
in				
the				
name	other_3	def-np.poss	?OLD	
of				
Jesus	other_4	ne	?OLD	
Christ				
for				
the				
forgiveness	other_4	def-np.the	?OLD	
of				
sins	other_5	indef-np.bare		
,				
and				
you	SBJ_3	pron.pper	?OLD	
will				
receive				
the				
gift	OBJ_3	def-np.poss	?OLD	
of				
the				
Holy				
Spirit	other_4	ne	?OLD	
.			

--
# text = For the promise is to you, and to your children, and to all who are far off, even as many as the Lord our God will call to himself."
For				
the				
promise	other	def-np.the	?OLD	
is				
to				
you	other_3	pron.pper	?OLD	
,				
and				
to				
your	other_3	pron.ppos	?OLD	
children	other_2	def-np.poss	?OLD	
,				
and				
to				
all	SBJ			
who	SBJ_3			
are				
far				
off				
,				
even				
as				
many				
as				
the				
Lord	other_2	ne	?OLD	
our	other_4	pron.ppos	?OLD	
God	SBJ_3	ne	?OLD	
will				
call				
to				
himself	other	pron.pper	?OLD	
.				
&quot;			

--
# text = With many other words he testified, and exhorted them, saying, \"Save yourselves from this crooked generation!\"
With				
many				
other				
words	other	indef-np.quant		
he	SBJ	pron.pper	?OLD	
testified				
,				
and				
exhorted				
them	OBJ_2	pron.pper	?OLD	
,				
saying				
,				
&quot;				
Save				
yourselves	OBJ_4			
from				
this				
crooked				
generation	other_4	def-np.dem	?OLD	
!				
&quot;			

# text = Then those who gladly received his word were baptized.
Then				
those	SBJ	pron.pds	?OLD	
who	SBJ_3			
gladly				
received				
his	other_4	pron.ppos	?OLD	
word	OBJ_3	def-np.poss	?OLD	
were				
baptized				
.			

# text = There were added that day about three thousand souls.
There				
were				
added				
that				
day	other	def-np.dem	?OLD	
about				
three				
thousand				
souls	other	indef-np.quant		
.			

# text = They continued steadfastly in the apostles' teaching and fellowship, in the breaking of bread, and prayer.
They	SBJ	pron.pper	?OLD	
continued				
steadfastly				
in				
the				
apostles	other_2	def-np.the	?OLD	
'				
teaching	other	def-np.poss	?OLD	
and				
fellowship	other_2	indef-np.bare		
,				
in				
the				
breaking	other	def-np.the	?OLD	
of				
bread	other_2	indef-np.bare		
,				
and				
prayer	other_2	indef-np.bare		
.			

# text = Fear came on every soul, and many wonders and signs were done through the apostles.
Fear	SBJ	ne	?OLD	
came				
on				
every				
soul	other	indef-np		
,				
and				
many				
wonders	SBJ_2	indef-np.quant		
and				
signs	other_3	indef-np.bare		
were				
done				
through				
the				
apostles	other_2	def-np.the	?OLD	
.			

# text = All who believed were together, and had all things in common.
All				
who	SBJ_2			
believed				
were				
together				
,				
and				
had				
all				
things	OBJ_3	indef-np.a		
in				
common				
.			

# text = They sold their possessions and goods, and distributed them to all, according as anyone had need.
They	SBJ	pron.pper	?OLD	
sold				
their	other_2	pron.ppos	?OLD	
possessions	OBJ	def-np.poss	?OLD	
and				
goods	other_2	indef-np.bare		
,				
and				
distributed				
them	OBJ_2	pron.pper	?OLD	
to				
all				
,				
according				
as				
anyone	SBJ_3	pron.pind		
had				
need				
.			

# text = Day by day, continuing steadfastly with one accord in the temple, and breaking bread at home, they took their food with gladness and singleness of heart, praising God, and having favor with all the people.
Day	other	indef-np.bare		
by				
day	other	indef-np.bare		
,				
continuing				
steadfastly				
with				
one				
accord	other_2	indef-np.quant		
in				
the				
temple	other_2	def-np.the	?OLD	
,				
and				
breaking				
bread	other	indef-np.bare		
at				
home	other_2	indef-np.bare		
,				
they	SBJ_2	pron.pper	?OLD	
took				
their	other_3	pron.ppos	?OLD	
food	OBJ_2	def-np.poss	?OLD	
with				
gladness	other_2	indef-np.bare		
and				
singleness	other_3	indef-np.bare		
of				
heart	other_3	indef-np.bare		
,				
praising				
God	OBJ_2	ne	?OLD	
,				
and				
having				
favor	OBJ_2	indef-np.bare		
with				
all				
the				
people	other_3	def-np.the	?OLD	
.			

# text = The Lord added to the assembly day by day those who were being saved.
The				
Lord	SBJ	ne	?OLD	
added				
to				
the				
assembly				
day	other	def-np.the	?OLD	
by				
day	other_2	indef-np.bare		
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
were				
being				
saved				
.			

# text = Peter and John were going up into the temple at the hour of prayer, the ninth hour.
Peter	SBJ	ne	?OLD	
and				
John	other_2	ne	?OLD	
were				
going				
up				
into				
the				
temple	other	def-np.the	?OLD	
at				
the				
hour	other	def-np.the	?OLD	
of				
prayer	other_2	indef-np.bare		
,				
the				
ninth				
hour	other	def-np.the	?OLD	
.			

# text = A certain man who was lame from his mother's womb was being carried, whom they laid daily at the door of the temple which is called Beautiful, to ask gifts for the needy of those who entered into the temple.
A				
certain				
man	SBJ	indef-np.a		
who	SBJ_3			
was				
lame				
from				
his	other_5	pron.ppos	?OLD	
mother	other_4	def-np.poss	?OLD	
's				
womb	other_3	def-np.poss	?OLD	
was				
being				
carried				
,				
whom	OBJ_2			
they	SBJ_2	pron.pper	?OLD	
laid				
daily				
at				
the				
door	other_2	def-np.the	?OLD	
of				
the				
temple	other_3	def-np.the	?OLD	
which	SBJ_5			
is				
called				
Beautiful				
,				
to				
ask				
gifts	OBJ_2	indef-np.bare		
for				
the				
needy	other_3	def-np.poss	?OLD	
of				
those	other_4	pron.pds	?OLD	
who	SBJ_6			
entered				
into				
the				
temple	other_6	def-np.the	?OLD	
.			

# text = Seeing Peter and John about to go into the temple, he asked to receive gifts for the needy.
Seeing				
Peter	OBJ	ne	?OLD	
and				
John	other_2	ne	?OLD	
about				
to				
go				
into				
the				
temple	other_2	def-np.the	?OLD	
,				
he	SBJ_2	pron.pper	?OLD	
asked				
to				
receive				
gifts	OBJ_3	indef-np.bare		
for				
the				
needy	other_4	def-np.the	?OLD	
.			

--
# text = Peter, fastening his eyes on him, with John, said, \"Look at us.\"
Peter	SBJ	ne	?OLD	
,				
fastening				
his	other_4	pron.ppos	?OLD	
eyes	OBJ_3	def-np.poss	?OLD	
on				
him	other_3	pron.pper	?OLD	
,				
with				
John	other_2	ne	?OLD	
,				
said				
,				
&quot;				
Look				
at				
us	other_2	pron.pper	?OLD	
.				
&quot;			

# text = He listened to them, expecting to receive something from them.
He	SBJ	pron.pper	?OLD	
listened				
to				
them	other	pron.pper	?OLD	
,				
expecting				
to				
receive				
something	OBJ_3	pron	?OLD	
from				
them	other_3	pron.pper	?OLD	
.			

--
# text = But Peter said, "Silver and gold have I none, but what I have, that I give you.
But				
Peter	SBJ	ne	?OLD	
said				
,				
&quot;				
Silver	SBJ_2	indef-np.bare		
and				
gold	other_3	indef-np.bare		
have				
I	other_3	pron.ppos	?OLD	
none	OBJ_2	def-np.poss	?OLD	
,				
but				
what	OBJ_2	pron.pint		
I	SBJ_2	pron.pper	?OLD	
have				
,				
that	OBJ_3			
I	SBJ_3	pron.pper	?OLD	
give				
you	OBJ_3	pron.pper	?OLD	
.			

--
# text = In the name of Jesus Christ of Nazareth, get up and walk!\"
In				
the				
name	other	def-np.poss	?OLD	
of				
Jesus	other_2	ne	?OLD	
Christ				
of				
Nazareth	other_3	ne	?OLD	
,				
get				
up				
and				
walk				
!				
&quot;			

# text = He took him by the right hand, and raised him up.
He	SBJ	pron.pper	?OLD	
took				
him	OBJ	pron.pper	?OLD	
by				
the				
right				
hand	other	def-np.the	?OLD	
,				
and				
raised				
him	OBJ_2	pron.pper	?OLD	
up				
.			

# text = Immediately his feet and his ankle bones received strength.
Immediately				
his	other_2	pron.ppos	?OLD	
feet	SBJ	def-np.poss	?OLD	
and				
his	other_3	pron.ppos	?OLD	
ankle				
bones	other_2	def-np.poss	?OLD	
received				
strength	OBJ	indef-np.bare		
.			

# text = Leaping up, he stood, and began to walk.
Leaping				
up				
,				
he	SBJ	pron.pper	?OLD	
stood				
,				
and				
began				
to				
walk				
.			

# text = He entered with them into the temple, walking, leaping, and praising God.
He	SBJ	pron.pper	?OLD	
entered				
with				
them	other	pron.pper	?OLD	
into				
the				
temple	other	def-np.the	?OLD	
,				
walking	other_2	indef-np.bare		
,				
leaping				
,				
and				
praising				
God	OBJ_3	ne	?OLD	
.			

# text = All the people saw him walking and praising God.
All				
the				
people	SBJ	def-np.the	?OLD	
saw				
him	OBJ	pron.pper	?OLD	
walking				
and				
praising				
God	OBJ_3	ne	?OLD	
.			

# text = They recognized him, that it was he who used to sit begging for gifts for the needy at the Beautiful Gate of the temple.
They	SBJ	pron.pper	?OLD	
recognized				
him	OBJ	pron.pper	?OLD	
,				
that				
it	SBJ_2	pron.pper	?OLD	
was				
he	other	pron.pper	?OLD	
who	SBJ_3			
used				
to				
sit				
begging				
for				
gifts	other_5	indef-np.bare		
for				
the				
needy	other_5	def-np.the	?OLD	
at				
the				
Beautiful				
Gate	other_5	def-np.the	?OLD	
of				
the				
temple	other_6	def-np.the	?OLD	
.			

# text = They were filled with wonder and amazement at what had happened to him.
They	SBJ	pron.pper	?OLD	
were				
filled				
with				
wonder	other	indef-np.bare		
and				
amazement	other_2	indef-np.bare		
at				
what	other	pron.pint		
had				
happened				
to				
him	other_3	pron.pper	?OLD	
.			

# text = As the lame man who was healed held on to Peter and John, all the people ran together to them in the porch that is called Solomon's, greatly wondering.
As				
the				
lame				
man	SBJ_2	def-np.the	?OLD	
who	SBJ_4			
was				
healed				
held				
on				
to				
Peter	other_2	ne	?OLD	
and				
John	other_3	ne	?OLD	
,				
all				
the				
people	SBJ	def-np.the	?OLD	
ran				
together				
to				
them	other_2	pron.pper	?OLD	
in				
the				
porch	other	def-np.the	?OLD	
that	SBJ_2			
is				
called				
Solomon	SBJ_3	ne	?OLD	
's				
,				
greatly				
wondering				
.			

--
# text = When Peter saw it, he responded to the people, \"You men of Israel, why do you marvel at this man?
When				
Peter	SBJ_2	ne	?OLD	
saw				
it	OBJ_2	pron.pper	?OLD	
,				
he	SBJ	pron.pper	?OLD	
responded				
to				
the				
people	other	def-np.the	?OLD	
,				
&quot;				
You	other_2	pron.ppos	?OLD	
men	OBJ	def-np.poss	?OLD	
of				
Israel	other_2	ne	?OLD	
,				
why				
do				
you	SBJ_2	pron.pper	?OLD	
marvel				
at				
this				
man	other_2	def-np.dem	?OLD	
?			

# text = Why do you fasten your eyes on us, as though by our own power or godliness we had made him walk?
Why				
do				
you	SBJ	pron.pper	?OLD	
fasten				
your	other_2	pron.ppos	?OLD	
eyes	OBJ	def-np.poss	?OLD	
on				
us	other	pron.pper	?OLD	
,				
as				
though				
by				
our	other_3	pron.ppos	?OLD	
own				
power	other_2	def-np.poss	?OLD	
or				
godliness	other_3	indef-np.bare		
we	SBJ_2	pron.pper	?OLD	
had				
made				
him	OBJ_2	pron.pper	?OLD	
walk				
?			

# text = The God of Abraham, Isaac, and Jacob, the God of our fathers, has glorified his Servant Jesus, whom you delivered up, and denied in the presence of Pilate, when he had determined to release him.
The				
God	SBJ	ne	?OLD	
of				
Abraham	other_2	ne	?OLD	
,				
Isaac	other_3	ne	?OLD	
,				
and				
Jacob	other_3	ne	?OLD	
,				
the				
God	other_2	ne	?OLD	
of				
our	other_4	pron.ppos	?OLD	
fathers	other_3	def-np.poss	?OLD	
,				
has				
glorified				
his	other_2	pron.ppos	?OLD	
Servant	OBJ	ne	?OLD	
Jesus				
,				
whom	OBJ_3			
you	SBJ_3	pron.pper	?OLD	
delivered				
up				
,				
and				
denied				
in				
the				
presence	other_4	def-np.poss	?OLD	
of				
Pilate	other_5	ne	?OLD	
,				
when				
he	SBJ_2	pron.pper	?OLD	
had				
determined				
to				
release				
him	OBJ_3	pron.pper	?OLD	
.			

# text = But you denied the Holy and Righteous One, and asked for a murderer to be granted to you, and killed the Prince of life, whom God raised from the dead, to which we are witnesses.
But				
you	SBJ	pron.pper	?OLD	
denied				
the				
Holy				
and				
Righteous	other_3	ne	?OLD	
One	OBJ	ne	?OLD	
,				
and				
asked				
for				
a				
murderer	other_2	indef-np.a		
to				
be				
granted				
to				
you	other_4	pron.pper	?OLD	
,				
and				
killed				
the				
Prince	OBJ_2	ne	?OLD	
of				
life	other_3	indef-np.bare		
,				
whom	OBJ_4			
God	SBJ_4	ne	?OLD	
raised				
from				
the				
dead				
,				
to				
which				
we	SBJ_5	pron.pper	?OLD	
are				
witnesses	other_4	indef-np.bare		
.			

# text = By faith in his name, his name has made this man strong, whom you see and know.
By				
faith	other	indef-np.bare		
in				
his	other_3	pron.ppos	?OLD	
name	other_2	def-np.poss	?OLD	
,				
his	other_2	pron.ppos	?OLD	
name	SBJ	def-np.poss	?OLD	
has				
made				
this				
man	OBJ	def-np.dem	?OLD	
strong				
,				
whom	OBJ_2			
you	SBJ_2	pron.pper	?OLD	
see				
and				
know				
.			

# text = Yes, the faith which is through him has given him this perfect soundness in the presence of you all.
Yes				
,				
the				
faith	SBJ	def-np.the	?OLD	
which	SBJ_3			
is				
through				
him	other_2	pron.pper	?OLD	
has				
given				
him	OBJ	pron.pper	?OLD	
this				
perfect				
soundness	OBJ	def-np.dem	?OLD	
in				
the				
presence	other	def-np.poss	?OLD	
of				
you	other_2	pron.pper	?OLD	
all				
.			

--
# text = \"Now, brothers, I know that you did this in ignorance, as did also your rulers.
&quot;				
Now				
,				
brothers	other	indef-np.bare		
,				
I	SBJ	pron.pper	?OLD	
know				
that				
you	SBJ_2	pron.pper	?OLD	
did				
this	OBJ_2	pron.pds	?OLD	
in				
ignorance	other_2	indef-np.bare		
,				
as				
did				
also				
your	other_4	pron.ppos	?OLD	
